# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 3.89600e+02 1.34123e+01 1.34123e+01
1.25000e+00 4.14200e+02 1.06042e+01 1.06042e+01
1.42000e+00 4.17400e+02 8.41190e+00 8.41190e+00
1.61000e+00 4.15000e+02 7.02282e+00 7.02282e+00
1.81000e+00 4.02600e+02 6.07454e+00 6.07454e+00
2.04000e+00 3.75100e+02 5.22015e+00 5.22015e+00
2.27000e+00 3.46200e+02 4.58803e+00 4.58803e+00
2.54000e+00 3.10700e+02 3.86264e+00 3.86264e+00
2.82000e+00 2.76000e+02 3.28938e+00 3.28938e+00
3.13000e+00 2.41900e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.07800e+02 2.34094e+00 2.34094e+00
3.83000e+00 1.78600e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.52000e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.28000e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.06500e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.84800e+01 9.83514e-01 9.83514e-01
6.19000e+00 7.22300e+01 8.06536e-01 8.06536e-01
6.78000e+00 6.01400e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.88500e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.93800e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.20600e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.58100e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.11100e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.53400e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.04300e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.31200e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84500e-01 7.59605e-03 7.59605e-03
5.91000e+01 2.08500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.46700e-02 1.12801e-03 1.12801e-03
