# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.62900e+03 4.57056e+01 4.57056e+01
1.25000e+00 1.51400e+03 3.37343e+01 3.37343e+01
1.42000e+00 1.35300e+03 2.47386e+01 2.47386e+01
1.61000e+00 1.18800e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.01800e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.53300e+02 1.15248e+01 1.15248e+01
2.27000e+00 7.10800e+02 9.08020e+00 9.08020e+00
2.54000e+00 5.91200e+02 7.21249e+00 7.21249e+00
2.82000e+00 4.85300e+02 5.75674e+00 5.75674e+00
3.13000e+00 3.95200e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.22500e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.61800e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.10700e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.70200e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.36300e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.09000e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.75700e+01 9.70824e-01 9.70824e-01
6.78000e+00 6.95100e+01 7.71622e-01 7.71622e-01
7.42000e+00 5.54200e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.44100e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.55700e+01 4.17852e-01 4.17852e-01
9.68000e+00 2.82500e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.27500e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.63000e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.36300e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.39100e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83100e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.56800e-02 1.15421e-03 1.15421e-03
