# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.71800e+03 4.86621e+01 4.86621e+01
1.25000e+00 1.56600e+03 3.47131e+01 3.47131e+01
1.42000e+00 1.39200e+03 2.54951e+01 2.54951e+01
1.61000e+00 1.22200e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.05000e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.75800e+02 1.18140e+01 1.18140e+01
2.27000e+00 7.35500e+02 9.46414e+00 9.46414e+00
2.54000e+00 6.01000e+02 7.37631e+00 7.37631e+00
2.82000e+00 4.95100e+02 5.82409e+00 5.82409e+00
3.13000e+00 4.01200e+02 4.61736e+00 4.61736e+00
3.46000e+00 3.25700e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.64100e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.13900e+02 2.40416e+00 2.40416e+00
4.65000e+00 1.71700e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.37600e+02 1.58114e+00 1.58114e+00
5.63000e+00 1.10400e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.78400e+01 9.89798e-01 9.89798e-01
6.78000e+00 7.01600e+01 7.90569e-01 7.90569e-01
7.42000e+00 5.61900e+01 6.35689e-01 6.35689e-01
8.12000e+00 4.46000e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.57700e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.84700e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.30900e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.64200e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.50500e+00 1.12792e-01 1.12792e-01
1.97000e+01 4.44300e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.68900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85100e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.10400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.50300e-02 1.14202e-03 1.14202e-03
