# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.05200e+02 2.60768e+00 2.60768e+00
2.04000e+00 9.57500e+01 1.98338e+00 1.98338e+00
2.27000e+00 8.38100e+01 1.53838e+00 1.53838e+00
2.54000e+00 7.32400e+01 1.23065e+00 1.23065e+00
2.82000e+00 6.48100e+01 1.04637e+00 1.04637e+00
3.13000e+00 5.45200e+01 8.65563e-01 8.65563e-01
3.46000e+00 4.65000e+01 7.17008e-01 7.17008e-01
3.83000e+00 3.97500e+01 5.98164e-01 5.98164e-01
4.22000e+00 3.22400e+01 4.76340e-01 4.76340e-01
4.65000e+00 2.68100e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.22000e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.77000e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.44300e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.17100e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.60100e+00 1.46349e-01 1.46349e-01
8.12000e+00 7.62200e+00 1.18444e-01 1.18444e-01
8.87000e+00 6.23700e+00 9.91564e-02 9.91564e-02
9.68000e+00 5.05600e+00 8.28070e-02 8.28070e-02
1.06000e+01 4.11100e+00 6.78970e-02 6.78970e-02
1.20000e+01 2.95400e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.78200e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.53000e-01 1.25032e-02 1.25032e-02
2.81000e+01 3.38600e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.21300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.66900e-02 9.98248e-04 9.98248e-04
8.48000e+01 1.62600e-02 4.50000e-04 4.50000e-04
