# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.26500e+02 3.35410e+00 3.35410e+00
2.04000e+00 1.11600e+02 2.41868e+00 2.41868e+00
2.27000e+00 9.49300e+01 1.85270e+00 1.85270e+00
2.54000e+00 8.31000e+01 1.48385e+00 1.48385e+00
2.82000e+00 7.10100e+01 1.19281e+00 1.19281e+00
3.13000e+00 6.01600e+01 9.88130e-01 9.88130e-01
3.46000e+00 4.98500e+01 8.00000e-01 8.00000e-01
3.83000e+00 4.19500e+01 6.52150e-01 6.52150e-01
4.22000e+00 3.41100e+01 5.30094e-01 5.30094e-01
4.65000e+00 2.77800e+01 4.30116e-01 4.30116e-01
5.12000e+00 2.25800e+01 3.50000e-01 3.50000e-01
5.63000e+00 1.83800e+01 2.86007e-01 2.86007e-01
6.19000e+00 1.51800e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.24800e+01 2.00000e-01 2.00000e-01
7.42000e+00 9.77000e+00 1.57892e-01 1.57892e-01
8.12000e+00 8.06000e+00 1.32136e-01 1.32136e-01
8.87000e+00 6.46000e+00 1.08467e-01 1.08467e-01
9.68000e+00 5.25000e+00 8.99389e-02 8.99389e-02
1.06000e+01 4.24900e+00 7.42765e-02 7.42765e-02
1.20000e+01 3.05200e+00 4.80104e-02 4.80104e-02
1.48000e+01 1.81100e+00 2.83019e-02 2.83019e-02
1.97000e+01 8.58600e-01 1.33094e-02 1.33094e-02
2.81000e+01 3.40700e-01 5.57584e-03 5.57584e-03
4.10000e+01 1.21700e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.61800e-02 1.04890e-03 1.04890e-03
8.48000e+01 1.67500e-02 4.80104e-04 4.80104e-04
