# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.76000e+03 5.00100e+01 5.00100e+01
1.25000e+00 1.60900e+03 3.59026e+01 3.59026e+01
1.42000e+00 1.44000e+03 2.69258e+01 2.69258e+01
1.61000e+00 1.24900e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.05600e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.88100e+02 1.20208e+01 1.20208e+01
2.27000e+00 7.38000e+02 9.45569e+00 9.45569e+00
2.54000e+00 6.08800e+02 7.43303e+00 7.43303e+00
2.82000e+00 4.96800e+02 5.88218e+00 5.88218e+00
3.13000e+00 4.06400e+02 4.64866e+00 4.64866e+00
3.46000e+00 3.28500e+02 3.70000e+00 3.70000e+00
3.83000e+00 2.66700e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.14700e+02 2.40416e+00 2.40416e+00
4.65000e+00 1.74000e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.38800e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.11500e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.89800e+01 9.92975e-01 9.92975e-01
6.78000e+00 7.10200e+01 7.93788e-01 7.93788e-01
7.42000e+00 5.65800e+01 6.35689e-01 6.35689e-01
8.12000e+00 4.49600e+01 5.12640e-01 5.12640e-01
8.87000e+00 3.59000e+01 4.17852e-01 4.17852e-01
9.68000e+00 2.85500e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.28900e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.63600e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.44000e+00 1.11126e-01 1.11126e-01
1.97000e+01 4.42100e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79200e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.57600e-02 1.14634e-03 1.14634e-03
