# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 4.48600e+01 8.66083e-01 8.66083e-01
3.46000e+00 3.95400e+01 7.26223e-01 7.26223e-01
3.83000e+00 3.29500e+01 5.67274e-01 5.67274e-01
4.22000e+00 2.71300e+01 4.45533e-01 4.45533e-01
4.65000e+00 2.32500e+01 3.74833e-01 3.74833e-01
5.12000e+00 1.89400e+01 2.96985e-01 2.96985e-01
5.63000e+00 1.59700e+01 2.47588e-01 2.47588e-01
6.19000e+00 1.32600e+01 2.12132e-01 2.12132e-01
6.78000e+00 1.09200e+01 1.76918e-01 1.76918e-01
7.42000e+00 8.90900e+00 1.42172e-01 1.42172e-01
8.12000e+00 7.11500e+00 1.15974e-01 1.15974e-01
8.87000e+00 5.94900e+00 9.75807e-02 9.75807e-02
9.68000e+00 4.76800e+00 8.06226e-02 8.06226e-02
1.06000e+01 3.95800e+00 6.86222e-02 6.86222e-02
1.20000e+01 2.89700e+00 4.48219e-02 4.48219e-02
1.48000e+01 1.74900e+00 2.58070e-02 2.58070e-02
1.97000e+01 8.30300e-01 1.21795e-02 1.21795e-02
2.81000e+01 3.30600e-01 5.10392e-03 5.10392e-03
4.10000e+01 1.21600e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.42600e-02 9.71854e-04 9.71854e-04
8.48000e+01 1.69400e-02 4.66154e-04 4.66154e-04
