# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.31500e+03 3.76563e+01 3.76563e+01
1.25000e+00 1.23900e+03 2.76586e+01 2.76586e+01
1.42000e+00 1.14900e+03 2.15870e+01 2.15870e+01
1.61000e+00 1.03000e+03 1.64924e+01 1.64924e+01
1.81000e+00 8.92800e+02 1.30081e+01 1.30081e+01
2.04000e+00 7.67000e+02 1.03160e+01 1.03160e+01
2.27000e+00 6.44900e+02 8.28613e+00 8.28613e+00
2.54000e+00 5.39500e+02 6.51460e+00 6.51460e+00
2.82000e+00 4.46700e+02 5.24976e+00 5.24976e+00
3.13000e+00 3.66600e+02 4.23792e+00 4.23792e+00
3.46000e+00 3.00700e+02 3.38378e+00 3.38378e+00
3.83000e+00 2.47100e+02 2.75136e+00 2.75136e+00
4.22000e+00 2.01100e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.63600e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.31200e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.06100e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.43900e+01 9.29731e-01 9.29731e-01
6.78000e+00 6.80100e+01 7.52728e-01 7.52728e-01
7.42000e+00 5.44200e+01 6.04070e-01 6.04070e-01
8.12000e+00 4.33400e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.50200e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.78100e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.23200e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.59500e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.28500e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.36300e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84900e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.05900e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.46300e-02 1.12614e-03 1.12614e-03
