# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.83500e+02 2.31251e+01 2.31251e+01
1.25000e+00 7.68300e+02 1.78997e+01 1.78997e+01
1.42000e+00 7.28800e+02 1.40684e+01 1.40684e+01
1.61000e+00 6.80100e+02 1.13600e+01 1.13600e+01
1.81000e+00 6.10100e+02 9.20489e+00 9.20489e+00
2.04000e+00 5.37000e+02 7.46324e+00 7.46324e+00
2.27000e+00 4.61400e+02 6.13514e+00 6.13514e+00
2.54000e+00 3.96700e+02 4.96488e+00 4.96488e+00
2.82000e+00 3.37100e+02 4.01622e+00 4.01622e+00
3.13000e+00 2.85800e+02 3.38378e+00 3.38378e+00
3.46000e+00 2.40100e+02 2.75136e+00 2.75136e+00
3.83000e+00 1.99500e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.65200e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.36500e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.12200e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.12800e+01 1.02786e+00 1.02786e+00
6.19000e+00 7.41000e+01 8.38153e-01 8.38153e-01
6.78000e+00 6.04500e+01 6.89493e-01 6.89493e-01
7.42000e+00 4.90100e+01 5.63028e-01 5.63028e-01
8.12000e+00 3.94600e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.16900e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.55600e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.06800e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.50900e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.95300e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.28700e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.64500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.75600e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.08400e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.43800e-02 1.15000e-03 1.15000e-03
