# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.74200e+02 1.55003e+01 1.55003e+01
1.25000e+00 4.87500e+02 1.20071e+01 1.20071e+01
1.42000e+00 4.84900e+02 9.61665e+00 9.61665e+00
1.61000e+00 4.70000e+02 7.90569e+00 7.90569e+00
1.81000e+00 4.49100e+02 6.76757e+00 6.76757e+00
2.04000e+00 4.06900e+02 5.63028e+00 5.63028e+00
2.27000e+00 3.70200e+02 4.90408e+00 4.90408e+00
2.54000e+00 3.27000e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.84700e+02 3.38378e+00 3.38378e+00
3.13000e+00 2.49900e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.14600e+02 2.43516e+00 2.43516e+00
3.83000e+00 1.84500e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.55200e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.30400e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.08400e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.95700e+01 9.96243e-01 9.96243e-01
6.19000e+00 7.33200e+01 8.25409e-01 8.25409e-01
6.78000e+00 6.01900e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.87900e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.97200e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.23200e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.62200e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.09600e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.53700e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.04800e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.32200e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.65900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81800e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.09400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.57500e-02 1.15603e-03 1.15603e-03
