# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.91200e+02 2.89850e+01 2.89850e+01
1.25000e+00 9.68100e+02 2.22428e+01 2.22428e+01
1.42000e+00 9.32300e+02 1.77609e+01 1.77609e+01
1.61000e+00 8.62900e+02 1.41760e+01 1.41760e+01
1.81000e+00 7.67200e+02 1.12929e+01 1.12929e+01
2.04000e+00 6.71400e+02 9.13947e+00 9.13947e+00
2.27000e+00 5.80300e+02 7.49466e+00 7.49466e+00
2.54000e+00 4.97100e+02 6.00833e+00 6.00833e+00
2.82000e+00 4.13600e+02 4.83839e+00 4.83839e+00
3.13000e+00 3.44400e+02 3.92173e+00 3.92173e+00
3.46000e+00 2.86000e+02 3.19531e+00 3.19531e+00
3.83000e+00 2.35000e+02 2.65707e+00 2.65707e+00
4.22000e+00 1.93200e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.56800e+02 1.70880e+00 1.70880e+00
5.12000e+00 1.27400e+02 1.39284e+00 1.39284e+00
5.63000e+00 1.02700e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.19600e+01 9.10824e-01 9.10824e-01
6.78000e+00 6.57500e+01 7.33894e-01 7.33894e-01
7.42000e+00 5.25900e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.23400e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.39300e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.71800e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.18700e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.56700e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.08000e+00 1.06042e-01 1.06042e-01
1.97000e+01 4.30300e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81400e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.06600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.50000e-02 1.13230e-03 1.13230e-03
