# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.68100e+01 2.34156e+00 2.34156e+00
2.04000e+00 8.79300e+01 1.76819e+00 1.76819e+00
2.27000e+00 7.94900e+01 1.43534e+00 1.43534e+00
2.54000e+00 7.07400e+01 1.17154e+00 1.17154e+00
2.82000e+00 6.26300e+01 9.80816e-01 9.80816e-01
3.13000e+00 5.39300e+01 8.29759e-01 8.29759e-01
3.46000e+00 4.60300e+01 6.95270e-01 6.95270e-01
3.83000e+00 3.76700e+01 5.54437e-01 5.54437e-01
4.22000e+00 3.07500e+01 4.54533e-01 4.54533e-01
4.65000e+00 2.61100e+01 3.84187e-01 3.84187e-01
5.12000e+00 2.13400e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.75800e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.45600e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.16600e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.38400e+00 1.41227e-01 1.41227e-01
8.12000e+00 7.52000e+00 1.15521e-01 1.15521e-01
8.87000e+00 6.08700e+00 9.55877e-02 9.55877e-02
9.68000e+00 5.03600e+00 8.06598e-02 8.06598e-02
1.06000e+01 4.08900e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.91700e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.76400e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.44600e-01 1.21939e-02 1.21939e-02
2.81000e+01 3.39900e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.24200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.44700e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.68300e-02 4.58039e-04 4.58039e-04
