# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.78100e+02 1.57648e+01 1.57648e+01
1.25000e+00 4.89400e+02 1.24724e+01 1.24724e+01
1.42000e+00 4.76100e+02 9.96243e+00 9.96243e+00
1.61000e+00 4.60400e+02 8.31685e+00 8.31685e+00
1.81000e+00 4.33100e+02 7.14703e+00 7.14703e+00
2.04000e+00 3.89000e+02 6.00833e+00 6.00833e+00
2.27000e+00 3.51900e+02 5.18652e+00 5.18652e+00
2.54000e+00 3.13400e+02 4.42719e+00 4.42719e+00
2.82000e+00 2.73700e+02 3.79473e+00 3.79473e+00
3.13000e+00 2.35100e+02 3.16228e+00 3.16228e+00
3.46000e+00 2.03200e+02 2.75136e+00 2.75136e+00
3.83000e+00 1.72300e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.47600e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.23300e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.01600e+02 1.36015e+00 1.36015e+00
5.63000e+00 8.36300e+01 1.09110e+00 1.09110e+00
6.19000e+00 6.94500e+01 9.10934e-01 9.10934e-01
6.78000e+00 5.66500e+01 7.46324e-01 7.46324e-01
7.42000e+00 4.61800e+01 6.10328e-01 6.10328e-01
8.12000e+00 3.77200e+01 5.05964e-01 5.05964e-01
8.87000e+00 3.06800e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.47300e+01 3.28938e-01 3.28938e-01
1.06000e+01 2.02200e+01 2.78568e-01 2.78568e-01
1.20000e+01 1.47200e+01 1.96469e-01 1.96469e-01
1.48000e+01 8.77300e+00 1.19570e-01 1.19570e-01
1.97000e+01 4.19000e+00 5.74891e-02 5.74891e-02
2.81000e+01 1.63900e+00 2.37697e-02 2.37697e-02
4.10000e+01 5.73400e-01 8.69770e-03 8.69770e-03
5.91000e+01 2.10700e-01 3.31059e-03 3.31059e-03
8.48000e+01 7.39800e-02 1.30085e-03 1.30085e-03
