# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.45600e+01 1.46441e+00 1.46441e+00
2.04000e+00 5.15900e+01 1.14018e+00 1.14018e+00
2.27000e+00 4.85900e+01 9.50158e-01 9.50158e-01
2.54000e+00 4.52000e+01 7.93977e-01 7.93977e-01
2.82000e+00 4.08400e+01 6.80147e-01 6.80147e-01
3.13000e+00 3.71700e+01 5.94643e-01 5.94643e-01
3.46000e+00 3.29800e+01 5.09902e-01 5.09902e-01
3.83000e+00 2.86100e+01 4.25206e-01 4.25206e-01
4.22000e+00 2.52700e+01 3.68782e-01 3.68782e-01
4.65000e+00 2.11200e+01 3.12410e-01 3.12410e-01
5.12000e+00 1.78200e+01 2.56125e-01 2.56125e-01
5.63000e+00 1.48300e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.24600e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.03500e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.48500e+00 1.27142e-01 1.27142e-01
8.12000e+00 6.95800e+00 1.05646e-01 1.05646e-01
8.87000e+00 5.66400e+00 8.78635e-02 8.78635e-02
9.68000e+00 4.65400e+00 7.35935e-02 7.35935e-02
1.06000e+01 3.84200e+00 6.22415e-02 6.22415e-02
1.20000e+01 2.82900e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.70700e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.46600e-01 1.20441e-02 1.20441e-02
2.81000e+01 3.34500e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.22700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.61800e-02 9.55249e-04 9.55249e-04
8.48000e+01 1.70100e-02 4.48219e-04 4.48219e-04
