# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.66500e+01 1.35351e+00 1.35351e+00
2.04000e+00 4.55500e+01 1.09202e+00 1.09202e+00
2.27000e+00 4.46000e+01 9.44934e-01 9.44934e-01
2.54000e+00 4.27000e+01 8.16884e-01 8.16884e-01
2.82000e+00 3.96300e+01 7.10634e-01 7.10634e-01
3.13000e+00 3.61200e+01 6.31269e-01 6.31269e-01
3.46000e+00 3.21900e+01 5.40370e-01 5.40370e-01
3.83000e+00 2.87600e+01 4.70106e-01 4.70106e-01
4.22000e+00 2.46700e+01 3.92046e-01 3.92046e-01
4.65000e+00 2.12700e+01 3.36006e-01 3.36006e-01
5.12000e+00 1.79800e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.49800e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.29100e+01 2.08087e-01 2.08087e-01
6.78000e+00 1.06600e+01 1.72047e-01 1.72047e-01
7.42000e+00 8.63200e+00 1.39402e-01 1.39402e-01
8.12000e+00 7.22200e+00 1.17801e-01 1.17801e-01
8.87000e+00 5.94900e+00 9.90202e-02 9.90202e-02
9.68000e+00 4.80000e+00 8.10555e-02 8.10555e-02
1.06000e+01 3.88100e+00 6.73573e-02 6.73573e-02
1.20000e+01 2.93400e+00 4.63249e-02 4.63249e-02
1.48000e+01 1.75900e+00 2.72947e-02 2.72947e-02
1.97000e+01 8.44100e-01 1.30599e-02 1.30599e-02
2.81000e+01 3.38600e-01 5.50727e-03 5.50727e-03
4.10000e+01 1.23000e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.54600e-02 9.89949e-04 9.89949e-04
8.48000e+01 1.66300e-02 4.54533e-04 4.54533e-04
