# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 3.21600e+02 3.92173e+00 3.92173e+00
3.46000e+00 2.69700e+02 3.25730e+00 3.25730e+00
3.83000e+00 2.24400e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.85300e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.51700e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.25000e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.01300e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.17500e+01 9.58175e-01 9.58175e-01
6.78000e+00 6.60100e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.31300e+01 6.32456e-01 6.32456e-01
8.12000e+00 4.28400e+01 5.18652e-01 5.18652e-01
8.87000e+00 3.44200e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.76200e+01 3.41760e-01 3.41760e-01
1.06000e+01 2.21600e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.61500e+01 1.99249e-01 1.99249e-01
1.48000e+01 9.40200e+00 1.15948e-01 1.15948e-01
1.97000e+01 4.40500e+00 5.55428e-02 5.55428e-02
2.81000e+01 1.69300e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.87400e-01 8.00562e-03 8.00562e-03
5.91000e+01 2.07000e-01 3.04138e-03 3.04138e-03
8.48000e+01 7.67100e-02 1.23458e-03 1.23458e-03
