# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 2.30200e+02 2.69258e+00 2.69258e+00
3.46000e+00 1.98700e+02 2.24722e+00 2.24722e+00
3.83000e+00 1.71800e+02 1.93132e+00 1.93132e+00
4.22000e+00 1.46500e+02 1.61555e+00 1.61555e+00
4.65000e+00 1.23500e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.02900e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.59200e+01 9.45780e-01 9.45780e-01
6.19000e+00 7.04000e+01 7.84347e-01 7.84347e-01
6.78000e+00 5.80300e+01 6.48460e-01 6.48460e-01
7.42000e+00 4.74300e+01 5.31413e-01 5.31413e-01
8.12000e+00 3.88400e+01 4.36578e-01 4.36578e-01
8.87000e+00 3.13800e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.51900e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.06300e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.50900e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.84800e+00 1.03581e-01 1.03581e-01
1.97000e+01 4.26800e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.66400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.87600e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.50300e-02 1.12004e-03 1.12004e-03
