# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.19300e+02 3.04138e+00 3.04138e+00
2.04000e+00 1.05400e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.28200e+01 1.76955e+00 1.76955e+00
2.54000e+00 7.84900e+01 1.35915e+00 1.35915e+00
2.82000e+00 6.90300e+01 1.14285e+00 1.14285e+00
3.13000e+00 5.93700e+01 9.60208e-01 9.60208e-01
3.46000e+00 4.88200e+01 7.72010e-01 7.72010e-01
3.83000e+00 4.09500e+01 6.24260e-01 6.24260e-01
4.22000e+00 3.39300e+01 5.16140e-01 5.16140e-01
4.65000e+00 2.74500e+01 4.16173e-01 4.16173e-01
5.12000e+00 2.24900e+01 3.44093e-01 3.44093e-01
5.63000e+00 1.88000e+01 2.86007e-01 2.86007e-01
6.19000e+00 1.48500e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.20900e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.84300e+00 1.54201e-01 1.54201e-01
8.12000e+00 7.96000e+00 1.27440e-01 1.27440e-01
8.87000e+00 6.41500e+00 1.04484e-01 1.04484e-01
9.68000e+00 5.03500e+00 8.43860e-02 8.43860e-02
1.06000e+01 4.19400e+00 7.08378e-02 7.08378e-02
1.20000e+01 3.01100e+00 4.68722e-02 4.68722e-02
1.48000e+01 1.78400e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.60200e-01 1.31126e-02 1.31126e-02
2.81000e+01 3.35700e-01 5.38516e-03 5.38516e-03
4.10000e+01 1.24500e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.60600e-02 1.01178e-03 1.01178e-03
8.48000e+01 1.64400e-02 4.64004e-04 4.64004e-04
