# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.61600e+03 4.57056e+01 4.57056e+01
1.25000e+00 1.48200e+03 3.27567e+01 3.27567e+01
1.42000e+00 1.32500e+03 2.47386e+01 2.47386e+01
1.61000e+00 1.15700e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.88800e+02 1.43840e+01 1.43840e+01
2.04000e+00 8.38400e+02 1.12361e+01 1.12361e+01
2.27000e+00 7.02700e+02 8.98443e+00 8.98443e+00
2.54000e+00 5.71600e+02 6.89638e+00 6.89638e+00
2.82000e+00 4.73800e+02 5.53624e+00 5.53624e+00
3.13000e+00 3.85500e+02 4.42719e+00 4.42719e+00
3.46000e+00 3.15700e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.53500e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.06400e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.66300e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.33300e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.07500e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.61900e+01 9.51893e-01 9.51893e-01
6.78000e+00 6.88400e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.50600e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.40900e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.48100e+01 3.99249e-01 3.99249e-01
9.68000e+00 2.81400e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.22200e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.60500e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.36200e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.38300e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81400e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.06700e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.21600e-02 1.10259e-03 1.10259e-03
