# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.87800e+01 2.11917e+00 2.11917e+00
2.04000e+00 8.23500e+01 1.63600e+00 1.63600e+00
2.27000e+00 7.48200e+01 1.32774e+00 1.32774e+00
2.54000e+00 6.58200e+01 1.07168e+00 1.07168e+00
2.82000e+00 5.81000e+01 9.01388e-01 9.01388e-01
3.13000e+00 5.05400e+01 7.79872e-01 7.79872e-01
3.46000e+00 4.38500e+01 6.59469e-01 6.59469e-01
3.83000e+00 3.76000e+01 5.48179e-01 5.48179e-01
4.22000e+00 3.18500e+01 4.62277e-01 4.62277e-01
4.65000e+00 2.61200e+01 3.78021e-01 3.78021e-01
5.12000e+00 2.14900e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.73400e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.43100e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.17300e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.41200e+00 1.41354e-01 1.41354e-01
8.12000e+00 7.63800e+00 1.17034e-01 1.17034e-01
8.87000e+00 6.12300e+00 9.55877e-02 9.55877e-02
9.68000e+00 4.98600e+00 7.92465e-02 7.92465e-02
1.06000e+01 4.11700e+00 6.72086e-02 6.72086e-02
1.20000e+01 2.94800e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.72200e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.36200e-01 1.21078e-02 1.21078e-02
2.81000e+01 3.37000e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.23400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.51000e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.61100e-02 4.44072e-04 4.44072e-04
