# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.67200e+02 1.53052e+01 1.53052e+01
1.25000e+00 4.74000e+02 1.17047e+01 1.17047e+01
1.42000e+00 4.72700e+02 9.36056e+00 9.36056e+00
1.61000e+00 4.58800e+02 7.71622e+00 7.71622e+00
1.81000e+00 4.30500e+02 6.48460e+00 6.48460e+00
2.04000e+00 3.98400e+02 5.53624e+00 5.53624e+00
2.27000e+00 3.56300e+02 4.71699e+00 4.71699e+00
2.54000e+00 3.16400e+02 3.95601e+00 3.95601e+00
2.82000e+00 2.78200e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.42800e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.07900e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.77300e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.51100e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.27600e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.05100e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.71600e+01 9.77394e-01 9.77394e-01
6.19000e+00 7.17300e+01 8.09938e-01 8.09938e-01
6.78000e+00 5.85700e+01 6.61287e-01 6.61287e-01
7.42000e+00 4.78500e+01 5.44243e-01 5.44243e-01
8.12000e+00 3.87900e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.15200e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.54400e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.07000e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.51500e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.91200e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.25300e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.64700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80400e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.09500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.63400e-02 1.16211e-03 1.16211e-03
