# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.27600e+01 2.01943e+00 2.01943e+00
2.04000e+00 8.16500e+01 1.63221e+00 1.63221e+00
2.27000e+00 7.31100e+01 1.31137e+00 1.31137e+00
2.54000e+00 6.51800e+01 1.06301e+00 1.06301e+00
2.82000e+00 5.72200e+01 8.86172e-01 8.86172e-01
3.13000e+00 4.96600e+01 7.64853e-01 7.64853e-01
3.46000e+00 4.28600e+01 6.45368e-01 6.45368e-01
3.83000e+00 3.64000e+01 5.32635e-01 5.32635e-01
4.22000e+00 3.07500e+01 4.48219e-01 4.48219e-01
4.65000e+00 2.58200e+01 3.70135e-01 3.70135e-01
5.12000e+00 2.11000e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.75300e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.40200e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.15600e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.54900e+00 1.43402e-01 1.43402e-01
8.12000e+00 7.61300e+00 1.16932e-01 1.16932e-01
8.87000e+00 6.16000e+00 9.70000e-02 9.70000e-02
9.68000e+00 5.04600e+00 8.06598e-02 8.06598e-02
1.06000e+01 4.08100e+00 6.64831e-02 6.64831e-02
1.20000e+01 2.92000e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.76500e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.39000e-01 1.21078e-02 1.21078e-02
2.81000e+01 3.35400e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.21200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.40900e-02 9.42603e-04 9.42603e-04
8.48000e+01 1.60200e-02 4.44072e-04 4.44072e-04
