# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.51000e+02 2.28064e+01 2.28064e+01
1.25000e+00 7.38100e+02 1.75191e+01 1.75191e+01
1.42000e+00 7.13800e+02 1.38842e+01 1.38842e+01
1.61000e+00 6.66900e+02 1.12009e+01 1.12009e+01
1.81000e+00 6.01800e+02 9.08240e+00 9.08240e+00
2.04000e+00 5.39500e+02 7.46726e+00 7.46726e+00
2.27000e+00 4.69300e+02 6.10983e+00 6.10983e+00
2.54000e+00 4.07800e+02 5.03289e+00 5.03289e+00
2.82000e+00 3.45600e+02 4.17852e+00 4.17852e+00
3.13000e+00 2.93000e+02 3.41760e+00 3.41760e+00
3.46000e+00 2.47800e+02 2.78568e+00 2.78568e+00
3.83000e+00 2.06200e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.72000e+02 1.93132e+00 1.93132e+00
4.65000e+00 1.41200e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.16800e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.43600e+01 1.04062e+00 1.04062e+00
6.19000e+00 7.65500e+01 8.50941e-01 8.50941e-01
6.78000e+00 6.25400e+01 6.92892e-01 6.92892e-01
7.42000e+00 5.08600e+01 5.66480e-01 5.66480e-01
8.12000e+00 4.08700e+01 4.62385e-01 4.62385e-01
8.87000e+00 3.27000e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.65100e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.14300e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.53900e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.05700e+00 1.06042e-01 1.06042e-01
1.97000e+01 4.27400e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.65300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78900e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.10200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.75600e-02 1.16825e-03 1.16825e-03
