# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.75600e+02 1.92419e+01 1.92419e+01
1.25000e+00 5.94700e+02 1.48678e+01 1.48678e+01
1.42000e+00 6.04300e+02 1.19641e+01 1.19641e+01
1.61000e+00 5.86100e+02 9.83717e+00 9.83717e+00
1.81000e+00 5.56500e+02 8.38153e+00 8.38153e+00
2.04000e+00 5.06500e+02 7.05195e+00 7.05195e+00
2.27000e+00 4.54800e+02 5.91354e+00 5.91354e+00
2.54000e+00 3.99900e+02 4.96488e+00 4.96488e+00
2.82000e+00 3.45300e+02 4.11096e+00 4.11096e+00
3.13000e+00 2.96700e+02 3.47851e+00 3.47851e+00
3.46000e+00 2.51400e+02 2.84605e+00 2.84605e+00
3.83000e+00 2.10500e+02 2.40416e+00 2.40416e+00
4.22000e+00 1.75700e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.46500e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.20400e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.80800e+01 1.09417e+00 1.09417e+00
6.19000e+00 7.92500e+01 8.98109e-01 8.98109e-01
6.78000e+00 6.42200e+01 7.27324e-01 7.27324e-01
7.42000e+00 5.18800e+01 5.91354e-01 5.91354e-01
8.12000e+00 4.17900e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.37200e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.69400e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.17100e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.56500e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.09600e+00 1.07703e-01 1.07703e-01
1.97000e+01 4.30900e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.65100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79600e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.07000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.56600e-02 1.15000e-03 1.15000e-03
