# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.13400e+02 2.86531e+00 2.86531e+00
2.04000e+00 1.03200e+02 2.24722e+00 2.24722e+00
2.27000e+00 9.11700e+01 1.73358e+00 1.73358e+00
2.54000e+00 7.81700e+01 1.34848e+00 1.34848e+00
2.82000e+00 6.79900e+01 1.11830e+00 1.11830e+00
3.13000e+00 5.83900e+01 9.50000e-01 9.50000e-01
3.46000e+00 4.94700e+01 7.86003e-01 7.86003e-01
3.83000e+00 4.08200e+01 6.30079e-01 6.30079e-01
4.22000e+00 3.33200e+01 5.08035e-01 5.08035e-01
4.65000e+00 2.71200e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.20600e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.78100e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.46200e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.17700e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.64600e+00 1.53052e-01 1.53052e-01
8.12000e+00 7.74900e+00 1.25734e-01 1.25734e-01
8.87000e+00 6.28800e+00 1.04235e-01 1.04235e-01
9.68000e+00 5.15300e+00 8.71149e-02 8.71149e-02
1.06000e+01 4.09100e+00 7.07672e-02 7.07672e-02
1.20000e+01 3.04000e+00 4.74342e-02 4.74342e-02
1.48000e+01 1.76500e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.55000e-01 1.30361e-02 1.30361e-02
2.81000e+01 3.41500e-01 5.43783e-03 5.43783e-03
4.10000e+01 1.22000e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.34100e-02 9.84937e-04 9.84937e-04
8.48000e+01 1.64400e-02 4.72017e-04 4.72017e-04
