# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.13600e+02 1.92107e+01 1.92107e+01
1.25000e+00 6.29400e+02 1.53769e+01 1.53769e+01
1.42000e+00 6.21400e+02 1.24455e+01 1.24455e+01
1.61000e+00 5.90400e+02 1.00285e+01 1.00285e+01
1.81000e+00 5.45600e+02 8.19085e+00 8.19085e+00
2.04000e+00 4.99600e+02 6.86222e+00 6.86222e+00
2.27000e+00 4.44900e+02 5.72451e+00 5.72451e+00
2.54000e+00 3.85600e+02 4.74342e+00 4.74342e+00
2.82000e+00 3.34200e+02 3.92173e+00 3.92173e+00
3.13000e+00 2.87900e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.42200e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.03500e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.69500e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.41600e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.16000e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.45800e+01 1.03730e+00 1.03730e+00
6.19000e+00 7.67600e+01 8.47585e-01 8.47585e-01
6.78000e+00 6.17300e+01 6.89493e-01 6.89493e-01
7.42000e+00 4.99400e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.01900e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.25200e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.62900e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.11100e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.51600e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.86300e+00 1.03846e-01 1.03846e-01
1.97000e+01 4.19500e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.62700e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.62700e-01 7.31642e-03 7.31642e-03
5.91000e+01 2.04200e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.60400e-02 1.13406e-03 1.13406e-03
