# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.92000e+01 1.55596e+00 1.55596e+00
2.04000e+00 5.91300e+01 1.26036e+00 1.26036e+00
2.27000e+00 5.41700e+01 1.03392e+00 1.03392e+00
2.54000e+00 5.12100e+01 8.71149e-01 8.71149e-01
2.82000e+00 4.64400e+01 7.44110e-01 7.44110e-01
3.13000e+00 4.15400e+01 6.44438e-01 6.44438e-01
3.46000e+00 3.61100e+01 5.52268e-01 5.52268e-01
3.83000e+00 3.14800e+01 4.60977e-01 4.60977e-01
4.22000e+00 2.66400e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.33000e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.91800e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.60900e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.32600e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.08600e+01 1.56205e-01 1.56205e-01
7.42000e+00 9.03900e+00 1.34317e-01 1.34317e-01
8.12000e+00 7.37400e+00 1.11396e-01 1.11396e-01
8.87000e+00 5.98900e+00 9.28493e-02 9.28493e-02
9.68000e+00 4.83300e+00 7.71557e-02 7.71557e-02
1.06000e+01 4.00800e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.95100e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.77300e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.39300e-01 1.20067e-02 1.20067e-02
2.81000e+01 3.38100e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.22200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.64200e-02 9.69381e-04 9.69381e-04
8.48000e+01 1.73100e-02 4.56070e-04 4.56070e-04
