# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.25100e+02 1.41156e+01 1.41156e+01
1.25000e+00 4.37300e+02 1.09202e+01 1.09202e+01
1.42000e+00 4.45500e+02 8.82326e+00 8.82326e+00
1.61000e+00 4.38600e+02 7.40000e+00 7.40000e+00
1.81000e+00 4.16900e+02 6.26259e+00 6.26259e+00
2.04000e+00 3.87400e+02 5.34883e+00 5.34883e+00
2.27000e+00 3.50800e+02 4.62385e+00 4.62385e+00
2.54000e+00 3.16100e+02 3.95601e+00 3.95601e+00
2.82000e+00 2.81200e+02 3.32415e+00 3.32415e+00
3.13000e+00 2.47200e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.14300e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.84100e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.57300e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.30900e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.08600e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.03100e+01 9.96243e-01 9.96243e-01
6.19000e+00 7.37900e+01 8.19329e-01 8.19329e-01
6.78000e+00 6.06000e+01 6.70671e-01 6.70671e-01
7.42000e+00 4.91900e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.01500e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.26600e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.64600e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.11200e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55500e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.11800e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.32200e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.88900e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.10500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.60900e-02 1.14018e-03 1.14018e-03
