# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.29300e+01 2.00562e+00 2.00562e+00
2.04000e+00 7.74400e+01 1.54402e+00 1.54402e+00
2.27000e+00 7.05700e+01 1.25734e+00 1.25734e+00
2.54000e+00 6.35600e+01 1.03711e+00 1.03711e+00
2.82000e+00 5.51200e+01 8.66833e-01 8.66833e-01
3.13000e+00 4.88700e+01 7.52861e-01 7.52861e-01
3.46000e+00 4.16400e+01 6.38905e-01 6.38905e-01
3.83000e+00 3.51900e+01 5.26308e-01 5.26308e-01
4.22000e+00 2.97700e+01 4.42041e-01 4.42041e-01
4.65000e+00 2.48200e+01 3.64005e-01 3.64005e-01
5.12000e+00 2.04300e+01 3.00000e-01 3.00000e-01
5.63000e+00 1.68700e+01 2.50000e-01 2.50000e-01
6.19000e+00 1.40000e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.11600e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.39500e+00 1.42436e-01 1.42436e-01
8.12000e+00 7.52800e+00 1.16516e-01 1.16516e-01
8.87000e+00 6.19800e+00 9.79490e-02 9.79490e-02
9.68000e+00 5.06300e+00 8.14678e-02 8.14678e-02
1.06000e+01 4.11000e+00 6.72681e-02 6.72681e-02
1.20000e+01 3.04700e+00 4.46542e-02 4.46542e-02
1.48000e+01 1.77600e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.47400e-01 1.23548e-02 1.23548e-02
2.81000e+01 3.45200e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.26900e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.46400e-02 9.47945e-04 9.47945e-04
8.48000e+01 1.66400e-02 4.42041e-04 4.42041e-04
