# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 3.35300e+02 3.86264e+00 3.86264e+00
3.46000e+00 2.76700e+02 3.10161e+00 3.10161e+00
3.83000e+00 2.28400e+02 2.56320e+00 2.56320e+00
4.22000e+00 1.89000e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.53300e+02 1.70880e+00 1.70880e+00
5.12000e+00 1.24800e+02 1.39284e+00 1.39284e+00
5.63000e+00 9.95400e+01 1.09444e+00 1.09444e+00
6.19000e+00 8.05600e+01 8.95377e-01 8.95377e-01
6.78000e+00 6.44100e+01 7.15122e-01 7.15122e-01
7.42000e+00 5.17300e+01 5.75847e-01 5.75847e-01
8.12000e+00 4.15600e+01 4.71699e-01 4.71699e-01
8.87000e+00 3.33600e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.67800e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.14600e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55800e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.12700e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.31200e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.63800e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.79400e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.06100e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.39100e-02 1.12446e-03 1.12446e-03
