# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.15200e+01 1.59477e+00 1.59477e+00
2.04000e+00 5.92000e+01 1.24808e+00 1.24808e+00
2.27000e+00 5.66300e+01 1.04995e+00 1.04995e+00
2.54000e+00 5.16500e+01 8.72067e-01 8.72067e-01
2.82000e+00 4.66800e+01 7.44110e-01 7.44110e-01
3.13000e+00 4.04800e+01 6.37024e-01 6.37024e-01
3.46000e+00 3.60900e+01 5.45619e-01 5.45619e-01
3.83000e+00 3.13300e+01 4.60977e-01 4.60977e-01
4.22000e+00 2.70500e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.28000e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.89700e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.58200e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.30100e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.08000e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.84800e+00 1.32136e-01 1.32136e-01
8.12000e+00 7.32500e+00 1.11396e-01 1.11396e-01
8.87000e+00 5.88900e+00 9.20978e-02 9.20978e-02
9.68000e+00 4.80400e+00 7.64199e-02 7.64199e-02
1.06000e+01 3.85000e+00 6.22415e-02 6.22415e-02
1.20000e+01 2.85500e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.68300e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.45400e-01 1.20934e-02 1.20934e-02
2.81000e+01 3.30600e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.23500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.64500e-02 9.69381e-04 9.69381e-04
8.48000e+01 1.69900e-02 4.48219e-04 4.48219e-04
