# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.83900e+02 1.85586e+01 1.85586e+01
1.25000e+00 5.95700e+02 1.43586e+01 1.43586e+01
1.42000e+00 5.80200e+02 1.12641e+01 1.12641e+01
1.61000e+00 5.50900e+02 9.13947e+00 9.13947e+00
1.81000e+00 5.13600e+02 7.68440e+00 7.68440e+00
2.04000e+00 4.58300e+02 6.35689e+00 6.35689e+00
2.27000e+00 4.10500e+02 5.31413e+00 5.31413e+00
2.54000e+00 3.55300e+02 4.36578e+00 4.36578e+00
2.82000e+00 3.07700e+02 3.60555e+00 3.60555e+00
3.13000e+00 2.63800e+02 3.10161e+00 3.10161e+00
3.46000e+00 2.24900e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.90300e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.57900e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.32400e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.08900e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.04800e+01 9.96243e-01 9.96243e-01
6.19000e+00 7.35000e+01 8.19329e-01 8.19329e-01
6.78000e+00 5.99800e+01 6.70671e-01 6.70671e-01
7.42000e+00 4.88100e+01 5.44243e-01 5.44243e-01
8.12000e+00 3.95000e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.20500e+01 3.67696e-01 3.67696e-01
9.68000e+00 2.58400e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.07600e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.51600e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.97600e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.28000e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82200e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.54500e-02 1.13230e-03 1.13230e-03
