# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.66200e+02 1.58382e+01 1.58382e+01
1.25000e+00 4.99300e+02 1.26127e+01 1.26127e+01
1.42000e+00 5.02200e+02 1.00285e+01 1.00285e+01
1.61000e+00 4.99900e+02 8.41190e+00 8.41190e+00
1.81000e+00 4.70500e+02 7.08378e+00 7.08378e+00
2.04000e+00 4.40100e+02 6.13514e+00 6.13514e+00
2.27000e+00 3.93300e+02 5.09215e+00 5.09215e+00
2.54000e+00 3.51600e+02 4.33244e+00 4.33244e+00
2.82000e+00 3.09400e+02 3.70000e+00 3.70000e+00
3.13000e+00 2.67700e+02 3.06757e+00 3.06757e+00
3.46000e+00 2.28700e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.95200e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.63100e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.37500e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.13300e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.29500e+01 1.02460e+00 1.02460e+00
6.19000e+00 7.61800e+01 8.47585e-01 8.47585e-01
6.78000e+00 6.24500e+01 6.98928e-01 6.98928e-01
7.42000e+00 5.03800e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.07100e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.29500e+01 3.82753e-01 3.82753e-01
9.68000e+00 2.66600e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.14700e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55500e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.10400e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.31300e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82600e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.66500e-02 1.15000e-03 1.15000e-03
