# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.29700e+02 1.98708e+01 1.98708e+01
1.25000e+00 6.35300e+02 1.52555e+01 1.52555e+01
1.42000e+00 6.35400e+02 1.23491e+01 1.23491e+01
1.61000e+00 6.04000e+02 1.00285e+01 1.00285e+01
1.81000e+00 5.53600e+02 8.28613e+00 8.28613e+00
2.04000e+00 5.01800e+02 6.92604e+00 6.92604e+00
2.27000e+00 4.46000e+02 5.81893e+00 5.81893e+00
2.54000e+00 3.89100e+02 4.83839e+00 4.83839e+00
2.82000e+00 3.36000e+02 4.01622e+00 4.01622e+00
3.13000e+00 2.87100e+02 3.38378e+00 3.38378e+00
3.46000e+00 2.44000e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.04300e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.70600e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.40700e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.15500e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.50900e+01 1.05622e+00 1.05622e+00
6.19000e+00 7.74000e+01 8.69770e-01 8.69770e-01
6.78000e+00 6.31200e+01 7.11688e-01 7.11688e-01
7.42000e+00 5.08500e+01 5.75847e-01 5.75847e-01
8.12000e+00 4.09200e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.29500e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.66600e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.15700e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.56100e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.14900e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.34400e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.89500e-01 7.66942e-03 7.66942e-03
5.91000e+01 2.07400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.45200e-02 1.13230e-03 1.13230e-03
