# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.31600e+02 2.76328e+01 2.76328e+01
1.25000e+00 9.18500e+02 2.14220e+01 2.14220e+01
1.42000e+00 8.77900e+02 1.69047e+01 1.69047e+01
1.61000e+00 8.13400e+02 1.34629e+01 1.34629e+01
1.81000e+00 7.33800e+02 1.07968e+01 1.07968e+01
2.04000e+00 6.44700e+02 8.66833e+00 8.66833e+00
2.27000e+00 5.64000e+02 7.24224e+00 7.24224e+00
2.54000e+00 4.80500e+02 5.78705e+00 5.78705e+00
2.82000e+00 4.03300e+02 4.71275e+00 4.71275e+00
3.13000e+00 3.39200e+02 3.88973e+00 3.88973e+00
3.46000e+00 2.82000e+02 3.16228e+00 3.16228e+00
3.83000e+00 2.32800e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.91900e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.57300e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.27500e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.02400e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.28100e+01 9.07579e-01 9.07579e-01
6.78000e+00 6.60400e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.30300e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.30300e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.42200e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.73900e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.20000e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57800e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.20200e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.28900e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.64400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.75100e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.05600e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.57800e-02 1.14018e-03 1.14018e-03
