# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.31200e+01 1.80314e+00 1.80314e+00
2.04000e+00 6.93500e+01 1.40000e+00 1.40000e+00
2.27000e+00 6.48500e+01 1.14978e+00 1.14978e+00
2.54000e+00 5.77500e+01 9.43663e-01 9.43663e-01
2.82000e+00 5.10700e+01 7.87464e-01 7.87464e-01
3.13000e+00 4.48000e+01 6.80147e-01 6.80147e-01
3.46000e+00 3.82600e+01 5.73847e-01 5.73847e-01
3.83000e+00 3.26600e+01 4.76340e-01 4.76340e-01
4.22000e+00 2.80000e+01 4.06079e-01 4.06079e-01
4.65000e+00 2.38700e+01 3.42053e-01 3.42053e-01
5.12000e+00 1.97400e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.60600e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.34500e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.08900e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.91800e+00 1.33686e-01 1.33686e-01
8.12000e+00 7.32100e+00 1.10752e-01 1.10752e-01
8.87000e+00 5.85100e+00 9.14385e-02 9.14385e-02
9.68000e+00 4.83600e+00 7.64853e-02 7.64853e-02
1.06000e+01 3.93100e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.87900e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.74200e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.37900e-01 1.20441e-02 1.20441e-02
2.81000e+01 3.41700e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.23300e-01 2.06155e-03 2.06155e-03
5.91000e+01 4.59800e-02 9.54830e-04 9.54830e-04
8.48000e+01 1.70500e-02 4.48219e-04 4.48219e-04
