# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.00900e+03 3.13847e+01 3.13847e+01
1.25000e+00 9.87200e+02 2.30931e+01 2.30931e+01
1.42000e+00 9.05400e+02 1.75864e+01 1.75864e+01
1.61000e+00 8.33200e+02 1.40407e+01 1.40407e+01
1.81000e+00 7.31100e+02 1.10386e+01 1.10386e+01
2.04000e+00 6.52200e+02 9.14166e+00 9.14166e+00
2.27000e+00 5.51500e+02 7.31642e+00 7.31642e+00
2.54000e+00 4.70100e+02 5.92368e+00 5.92368e+00
2.82000e+00 3.94000e+02 4.84665e+00 4.84665e+00
3.13000e+00 3.27300e+02 3.90000e+00 3.90000e+00
3.46000e+00 2.72100e+02 3.26956e+00 3.26956e+00
3.83000e+00 2.25600e+02 2.60000e+00 2.60000e+00
4.22000e+00 1.84500e+02 2.15407e+00 2.15407e+00
4.65000e+00 1.49400e+02 1.74642e+00 1.74642e+00
5.12000e+00 1.21700e+02 1.43178e+00 1.43178e+00
5.63000e+00 9.93400e+01 1.15451e+00 1.15451e+00
6.19000e+00 7.97400e+01 9.39415e-01 9.39415e-01
6.78000e+00 6.39900e+01 7.55844e-01 7.55844e-01
7.42000e+00 5.18500e+01 6.12699e-01 6.12699e-01
8.12000e+00 4.14100e+01 5.00899e-01 5.00899e-01
8.87000e+00 3.30100e+01 4.07063e-01 4.07063e-01
9.68000e+00 2.70100e+01 3.31210e-01 3.31210e-01
1.06000e+01 2.16500e+01 2.77849e-01 2.77849e-01
1.20000e+01 1.56000e+01 1.87883e-01 1.87883e-01
1.48000e+01 9.08800e+00 1.11427e-01 1.11427e-01
1.97000e+01 4.24800e+00 5.31413e-02 5.31413e-02
2.81000e+01 1.64400e+00 2.15407e-02 2.15407e-02
4.10000e+01 5.72100e-01 7.91770e-03 7.91770e-03
5.91000e+01 2.06600e-01 3.14006e-03 3.14006e-03
8.48000e+01 7.52400e-02 1.33690e-03 1.33690e-03
