# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.10700e+02 1.39216e+01 1.39216e+01
1.25000e+00 4.40000e+02 1.11400e+01 1.11400e+01
1.42000e+00 4.44700e+02 8.91852e+00 8.91852e+00
1.61000e+00 4.42000e+02 7.49466e+00 7.49466e+00
1.81000e+00 4.26600e+02 6.48460e+00 6.48460e+00
2.04000e+00 3.98100e+02 5.53624e+00 5.53624e+00
2.27000e+00 3.65200e+02 4.81041e+00 4.81041e+00
2.54000e+00 3.30800e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.91500e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.55500e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.20200e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.90000e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.60700e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.34000e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.11200e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.18600e+01 1.01514e+00 1.01514e+00
6.19000e+00 7.54600e+01 8.47585e-01 8.47585e-01
6.78000e+00 6.17400e+01 6.89493e-01 6.89493e-01
7.42000e+00 5.00600e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.06000e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.27000e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.68700e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.14700e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55500e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.17100e+00 1.07703e-01 1.07703e-01
1.97000e+01 4.30900e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81600e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.09600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.68900e-02 1.15000e-03 1.15000e-03
