# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.96300e+01 1.92213e+00 1.92213e+00
2.04000e+00 7.43400e+01 1.47003e+00 1.47003e+00
2.27000e+00 6.89200e+01 1.21264e+00 1.21264e+00
2.54000e+00 6.24400e+01 1.00005e+00 1.00005e+00
2.82000e+00 5.50800e+01 8.43860e-01 8.43860e-01
3.13000e+00 4.84500e+01 7.36614e-01 7.36614e-01
3.46000e+00 4.11700e+01 6.17171e-01 6.17171e-01
3.83000e+00 3.53600e+01 5.18556e-01 5.18556e-01
4.22000e+00 2.97400e+01 4.26380e-01 4.26380e-01
4.65000e+00 2.42700e+01 3.48281e-01 3.48281e-01
5.12000e+00 2.02500e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.67200e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.38600e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.14200e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.06700e+00 1.36235e-01 1.36235e-01
8.12000e+00 7.37700e+00 1.12699e-01 1.12699e-01
8.87000e+00 5.99000e+00 9.41754e-02 9.41754e-02
9.68000e+00 4.91100e+00 7.85175e-02 7.85175e-02
1.06000e+01 3.88700e+00 6.43506e-02 6.43506e-02
1.20000e+01 2.86500e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.74300e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.27200e-01 1.18849e-02 1.18849e-02
2.81000e+01 3.31900e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.22700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.47700e-02 9.49210e-04 9.49210e-04
8.48000e+01 1.68600e-02 4.50000e-04 4.50000e-04
