# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.05300e+02 2.55539e+00 2.55539e+00
2.04000e+00 9.17600e+01 1.87856e+00 1.87856e+00
2.27000e+00 8.29000e+01 1.52434e+00 1.52434e+00
2.54000e+00 7.20200e+01 1.20254e+00 1.20254e+00
2.82000e+00 6.16200e+01 9.74526e-01 9.74526e-01
3.13000e+00 5.24300e+01 8.16884e-01 8.16884e-01
3.46000e+00 4.54800e+01 6.96563e-01 6.96563e-01
3.83000e+00 3.72600e+01 5.62228e-01 5.62228e-01
4.22000e+00 3.15700e+01 4.70106e-01 4.70106e-01
4.65000e+00 2.58200e+01 3.78021e-01 3.78021e-01
5.12000e+00 2.15500e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.74100e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.41600e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.17500e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.20500e+00 1.41354e-01 1.41354e-01
8.12000e+00 7.43000e+00 1.16276e-01 1.16276e-01
8.87000e+00 6.25500e+00 9.99050e-02 9.99050e-02
9.68000e+00 4.93100e+00 8.06598e-02 8.06598e-02
1.06000e+01 3.98800e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.92800e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.73600e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.39800e-01 1.23665e-02 1.23665e-02
2.81000e+01 3.37800e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.20800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.37600e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.65100e-02 4.58039e-04 4.58039e-04
