# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.88800e+01 2.37697e+00 2.37697e+00
2.04000e+00 9.19600e+01 1.83611e+00 1.83611e+00
2.27000e+00 8.33600e+01 1.48405e+00 1.48405e+00
2.54000e+00 7.23700e+01 1.18229e+00 1.18229e+00
2.82000e+00 6.23800e+01 9.74526e-01 9.74526e-01
3.13000e+00 5.26000e+01 8.09197e-01 8.09197e-01
3.46000e+00 4.55400e+01 6.88840e-01 6.88840e-01
3.83000e+00 3.79900e+01 5.54437e-01 5.54437e-01
4.22000e+00 3.17900e+01 4.62277e-01 4.62277e-01
4.65000e+00 2.68300e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.16200e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.76000e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.44500e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.14800e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.23900e+00 1.39818e-01 1.39818e-01
8.12000e+00 7.54900e+00 1.16276e-01 1.16276e-01
8.87000e+00 6.17000e+00 9.70000e-02 9.70000e-02
9.68000e+00 4.90900e+00 7.92465e-02 7.92465e-02
1.06000e+01 4.01800e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.90900e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.73800e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.48100e-01 1.22450e-02 1.22450e-02
2.81000e+01 3.34800e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.24500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.45900e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.67600e-02 4.58039e-04 4.58039e-04
