# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.99200e+01 2.38411e+00 2.38411e+00
2.04000e+00 8.19700e+01 1.84556e+00 1.84556e+00
2.27000e+00 7.25000e+01 1.50147e+00 1.50147e+00
2.54000e+00 6.36800e+01 1.22674e+00 1.22674e+00
2.82000e+00 5.70700e+01 1.04139e+00 1.04139e+00
3.13000e+00 4.94800e+01 8.93756e-01 8.93756e-01
3.46000e+00 4.23900e+01 7.59276e-01 7.59276e-01
3.83000e+00 3.66300e+01 6.22896e-01 6.22896e-01
4.22000e+00 3.03300e+01 5.16624e-01 5.16624e-01
4.65000e+00 2.52300e+01 4.31856e-01 4.31856e-01
5.12000e+00 2.07600e+01 3.53836e-01 3.53836e-01
5.63000e+00 1.64300e+01 2.83196e-01 2.83196e-01
6.19000e+00 1.37200e+01 2.33452e-01 2.33452e-01
6.78000e+00 1.11700e+01 1.91050e-01 1.91050e-01
7.42000e+00 9.11800e+00 1.57762e-01 1.57762e-01
8.12000e+00 7.45700e+00 1.30231e-01 1.30231e-01
8.87000e+00 5.92500e+00 1.06963e-01 1.06963e-01
9.68000e+00 4.73900e+00 8.79659e-02 8.79659e-02
1.06000e+01 3.79800e+00 7.32462e-02 7.32462e-02
1.20000e+01 2.84000e+00 4.66905e-02 4.66905e-02
1.48000e+01 1.70000e+00 2.70185e-02 2.70185e-02
1.97000e+01 8.33200e-01 1.30208e-02 1.30208e-02
2.81000e+01 3.25200e-01 5.34135e-03 5.34135e-03
4.10000e+01 1.20000e-01 2.33452e-03 2.33452e-03
5.91000e+01 4.38800e-02 1.05802e-03 1.05802e-03
8.48000e+01 1.54000e-02 4.80208e-04 4.80208e-04
