# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.78600e+01 1.75573e+00 1.75573e+00
2.04000e+00 6.37000e+01 1.36499e+00 1.36499e+00
2.27000e+00 5.83400e+01 1.11866e+00 1.11866e+00
2.54000e+00 5.27300e+01 9.20217e-01 9.20217e-01
2.82000e+00 4.64900e+01 7.71557e-01 7.71557e-01
3.13000e+00 4.17600e+01 6.72086e-01 6.72086e-01
3.46000e+00 3.62300e+01 5.66392e-01 5.66392e-01
3.83000e+00 3.11700e+01 4.75079e-01 4.75079e-01
4.22000e+00 2.64600e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.23800e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.87700e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.54500e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.28200e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.06300e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.62700e+00 1.32774e-01 1.32774e-01
8.12000e+00 7.17900e+00 1.12045e-01 1.12045e-01
8.87000e+00 5.89100e+00 9.35094e-02 9.35094e-02
9.68000e+00 4.81600e+00 7.78974e-02 7.78974e-02
1.06000e+01 3.87900e+00 6.43817e-02 6.43817e-02
1.20000e+01 2.83300e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.70500e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.35000e-01 1.21803e-02 1.21803e-02
2.81000e+01 3.34500e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.20200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.42200e-02 9.41116e-04 9.41116e-04
8.48000e+01 1.68300e-02 4.48219e-04 4.48219e-04
