# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.15200e+02 2.86531e+00 2.86531e+00
2.04000e+00 1.03300e+02 2.10950e+00 2.10950e+00
2.27000e+00 9.10400e+01 1.66469e+00 1.66469e+00
2.54000e+00 7.85500e+01 1.30208e+00 1.30208e+00
2.82000e+00 6.79100e+01 1.07005e+00 1.07005e+00
3.13000e+00 5.80300e+01 8.96437e-01 8.96437e-01
3.46000e+00 4.86200e+01 7.32462e-01 7.32462e-01
3.83000e+00 3.95400e+01 5.76281e-01 5.76281e-01
4.22000e+00 3.25000e+01 4.70106e-01 4.70106e-01
4.65000e+00 2.68800e+01 3.84187e-01 3.84187e-01
5.12000e+00 2.24600e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.81200e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.47000e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.21100e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.59400e+00 1.43402e-01 1.43402e-01
8.12000e+00 7.74900e+00 1.19097e-01 1.19097e-01
8.87000e+00 6.25600e+00 9.84124e-02 9.84124e-02
9.68000e+00 5.06100e+00 8.13449e-02 8.13449e-02
1.06000e+01 4.00100e+00 6.64680e-02 6.64680e-02
1.20000e+01 3.02500e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.79300e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.66000e-01 1.24680e-02 1.24680e-02
2.81000e+01 3.38900e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.25300e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.62100e-02 9.84937e-04 9.84937e-04
8.48000e+01 1.68900e-02 4.58039e-04 4.58039e-04
