# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.78500e+01 1.36242e+00 1.36242e+00
2.04000e+00 4.60700e+01 1.08074e+00 1.08074e+00
2.27000e+00 4.35200e+01 9.06091e-01 9.06091e-01
2.54000e+00 4.09600e+01 7.64199e-01 7.64199e-01
2.82000e+00 3.78400e+01 6.57951e-01 6.57951e-01
3.13000e+00 3.44100e+01 5.79828e-01 5.79828e-01
3.46000e+00 2.93100e+01 4.73814e-01 4.73814e-01
3.83000e+00 2.58100e+01 4.03609e-01 4.03609e-01
4.22000e+00 2.22700e+01 3.39706e-01 3.39706e-01
4.65000e+00 1.94400e+01 2.90689e-01 2.90689e-01
5.12000e+00 1.64400e+01 2.48395e-01 2.48395e-01
5.63000e+00 1.39700e+01 2.12603e-01 2.12603e-01
6.19000e+00 1.18500e+01 1.84391e-01 1.84391e-01
6.78000e+00 9.76500e+00 1.47513e-01 1.47513e-01
7.42000e+00 8.00600e+00 1.22577e-01 1.22577e-01
8.12000e+00 6.47000e+00 1.01237e-01 1.01237e-01
8.87000e+00 5.40700e+00 8.56329e-02 8.56329e-02
9.68000e+00 4.49400e+00 7.28629e-02 7.28629e-02
1.06000e+01 3.58300e+00 5.93970e-02 5.93970e-02
1.20000e+01 2.69900e+00 4.00000e-02 4.00000e-02
1.48000e+01 1.61900e+00 2.38537e-02 2.38537e-02
1.97000e+01 7.98800e-01 1.15248e-02 1.15248e-02
2.81000e+01 3.23500e-01 4.90918e-03 4.90918e-03
4.10000e+01 1.17000e-01 2.05183e-03 2.05183e-03
5.91000e+01 4.32700e-02 9.20978e-04 9.20978e-04
8.48000e+01 1.68900e-02 4.50000e-04 4.50000e-04
