# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.31800e+03 3.76563e+01 3.76563e+01
1.25000e+00 1.24200e+03 2.76586e+01 2.76586e+01
1.42000e+00 1.15900e+03 2.15870e+01 2.15870e+01
1.61000e+00 1.04200e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.14500e+02 1.35595e+01 1.35595e+01
2.04000e+00 7.79700e+02 1.07005e+01 1.07005e+01
2.27000e+00 6.63100e+02 8.54400e+00 8.54400e+00
2.54000e+00 5.50700e+02 6.77200e+00 6.77200e+00
2.82000e+00 4.56200e+02 5.44059e+00 5.44059e+00
3.13000e+00 3.74000e+02 4.39659e+00 4.39659e+00
3.46000e+00 3.09500e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.51300e+02 2.81603e+00 2.81603e+00
4.22000e+00 2.04200e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.65300e+02 1.86815e+00 1.86815e+00
5.12000e+00 1.32700e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.07100e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.53600e+01 9.67678e-01 9.67678e-01
6.78000e+00 6.84200e+01 7.68440e-01 7.68440e-01
7.42000e+00 5.49400e+01 6.22977e-01 6.22977e-01
8.12000e+00 4.35700e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.49300e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.77700e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.22800e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.60900e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.34500e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.36800e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.67500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83500e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.08300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.32800e-02 1.12801e-03 1.12801e-03
