# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.72000e+03 4.86621e+01 4.86621e+01
1.25000e+00 1.55500e+03 3.47131e+01 3.47131e+01
1.42000e+00 1.38100e+03 2.57099e+01 2.57099e+01
1.61000e+00 1.20800e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.02600e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.66200e+02 1.18140e+01 1.18140e+01
2.27000e+00 7.22400e+02 9.36803e+00 9.36803e+00
2.54000e+00 5.93700e+02 7.30821e+00 7.30821e+00
2.82000e+00 4.86500e+02 5.85235e+00 5.85235e+00
3.13000e+00 3.95800e+02 4.61736e+00 4.61736e+00
3.46000e+00 3.25100e+02 3.76431e+00 3.76431e+00
3.83000e+00 2.61600e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.11200e+02 2.40416e+00 2.40416e+00
4.65000e+00 1.70500e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.36700e+02 1.58114e+00 1.58114e+00
5.63000e+00 1.09300e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.74100e+01 9.89798e-01 9.89798e-01
6.78000e+00 6.99400e+01 7.90569e-01 7.90569e-01
7.42000e+00 5.54600e+01 6.35689e-01 6.35689e-01
8.12000e+00 4.42700e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.54400e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.83900e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.26700e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.62100e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.36100e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.40700e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.68800e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.79200e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.05100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.59100e-02 1.16400e-03 1.16400e-03
