# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.46800e+01 2.04130e+00 2.04130e+00
2.04000e+00 7.74800e+01 1.53222e+00 1.53222e+00
2.27000e+00 7.12700e+01 1.26905e+00 1.26905e+00
2.54000e+00 6.47200e+01 1.05646e+00 1.05646e+00
2.82000e+00 5.77700e+01 8.93756e-01 8.93756e-01
3.13000e+00 5.01200e+01 7.72334e-01 7.72334e-01
3.46000e+00 4.23000e+01 6.37809e-01 6.37809e-01
3.83000e+00 3.61600e+01 5.32635e-01 5.32635e-01
4.22000e+00 2.99600e+01 4.40454e-01 4.40454e-01
4.65000e+00 2.49900e+01 3.62353e-01 3.62353e-01
5.12000e+00 2.05800e+01 2.98329e-01 2.98329e-01
5.63000e+00 1.70700e+01 2.48395e-01 2.48395e-01
6.19000e+00 1.39900e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.14500e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.14100e+00 1.37000e-01 1.37000e-01
8.12000e+00 7.39600e+00 1.13358e-01 1.13358e-01
8.87000e+00 6.01800e+00 9.41754e-02 9.41754e-02
9.68000e+00 4.88900e+00 7.85175e-02 7.85175e-02
1.06000e+01 4.04100e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.94400e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.74300e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.49600e-01 1.21939e-02 1.21939e-02
2.81000e+01 3.31600e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.22800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.42600e-02 9.49210e-04 9.49210e-04
8.48000e+01 1.63700e-02 4.44072e-04 4.44072e-04
