# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 4.71100e+01 7.22496e-01 7.22496e-01
3.46000e+00 4.07200e+01 6.16198e-01 6.16198e-01
3.83000e+00 3.45200e+01 5.04480e-01 5.04480e-01
4.22000e+00 2.97500e+01 4.34166e-01 4.34166e-01
4.65000e+00 2.47800e+01 3.56090e-01 3.56090e-01
5.12000e+00 2.05800e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.71100e+01 2.50000e-01 2.50000e-01
6.19000e+00 1.39100e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.12700e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.18200e+00 1.36499e-01 1.36499e-01
8.12000e+00 7.37500e+00 1.12161e-01 1.12161e-01
8.87000e+00 6.14100e+00 9.50158e-02 9.50158e-02
9.68000e+00 4.93700e+00 7.78974e-02 7.78974e-02
1.06000e+01 4.08300e+00 6.57951e-02 6.57951e-02
1.20000e+01 2.97200e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.75600e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.59100e-01 1.22674e-02 1.22674e-02
2.81000e+01 3.45600e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.24100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.49800e-02 9.33809e-04 9.33809e-04
8.48000e+01 1.68200e-02 4.34166e-04 4.34166e-04
