# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.13400e+02 2.81780e+00 2.81780e+00
2.04000e+00 1.04500e+02 2.19545e+00 2.19545e+00
2.27000e+00 9.14200e+01 1.67287e+00 1.67287e+00
2.54000e+00 8.09000e+01 1.34848e+00 1.34848e+00
2.82000e+00 6.82200e+01 1.07201e+00 1.07201e+00
3.13000e+00 5.79200e+01 8.90225e-01 8.90225e-01
3.46000e+00 4.91300e+01 7.34098e-01 7.34098e-01
3.83000e+00 4.12500e+01 6.06053e-01 6.06053e-01
4.22000e+00 3.39700e+01 4.92037e-01 4.92037e-01
4.65000e+00 2.73500e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.28500e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.82500e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.50300e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.22600e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.83100e+00 1.46349e-01 1.46349e-01
8.12000e+00 7.91800e+00 1.20615e-01 1.20615e-01
8.87000e+00 6.33100e+00 9.91564e-02 9.91564e-02
9.68000e+00 5.10800e+00 8.13941e-02 8.13941e-02
1.06000e+01 4.19000e+00 6.78970e-02 6.78970e-02
1.20000e+01 3.06500e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.77700e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.75300e-01 1.25032e-02 1.25032e-02
2.81000e+01 3.40200e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.42600e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.67800e-02 4.58039e-04 4.58039e-04
