# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.04500e+01 1.41736e+00 1.41736e+00
2.04000e+00 5.02500e+01 1.16211e+00 1.16211e+00
2.27000e+00 4.86200e+01 9.93579e-01 9.93579e-01
2.54000e+00 4.55600e+01 8.43860e-01 8.43860e-01
2.82000e+00 4.11800e+01 7.23464e-01 7.23464e-01
3.13000e+00 3.73700e+01 6.30317e-01 6.30317e-01
3.46000e+00 3.42900e+01 5.53173e-01 5.53173e-01
3.83000e+00 2.94200e+01 4.68615e-01 4.68615e-01
4.22000e+00 2.58300e+01 4.06079e-01 4.06079e-01
4.65000e+00 2.23700e+01 3.42053e-01 3.42053e-01
5.12000e+00 1.86500e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.55700e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.31100e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.09000e+01 1.72047e-01 1.72047e-01
7.42000e+00 8.91600e+00 1.40417e-01 1.40417e-01
8.12000e+00 7.27800e+00 1.16662e-01 1.16662e-01
8.87000e+00 5.87100e+00 9.65401e-02 9.65401e-02
9.68000e+00 4.87500e+00 8.15659e-02 8.15659e-02
1.06000e+01 3.89600e+00 6.58559e-02 6.58559e-02
1.20000e+01 2.89100e+00 4.46542e-02 4.46542e-02
1.48000e+01 1.73200e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.52900e-01 1.28891e-02 1.28891e-02
2.81000e+01 3.37000e-01 5.38516e-03 5.38516e-03
4.10000e+01 1.23100e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.56600e-02 9.90353e-04 9.90353e-04
8.48000e+01 1.64300e-02 4.56070e-04 4.56070e-04
