# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.82900e+02 2.57893e+01 2.57893e+01
1.25000e+00 8.60800e+02 1.96977e+01 1.96977e+01
1.42000e+00 8.23000e+02 1.55955e+01 1.55955e+01
1.61000e+00 7.61000e+02 1.24455e+01 1.24455e+01
1.81000e+00 6.90400e+02 1.01922e+01 1.01922e+01
2.04000e+00 6.03700e+02 8.16088e+00 8.16088e+00
2.27000e+00 5.27900e+02 6.83081e+00 6.83081e+00
2.54000e+00 4.48200e+02 5.47083e+00 5.47083e+00
2.82000e+00 3.76200e+02 4.42719e+00 4.42719e+00
3.13000e+00 3.18400e+02 3.70000e+00 3.70000e+00
3.46000e+00 2.66000e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.20100e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.83100e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.48300e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.22500e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.89500e+01 1.07838e+00 1.07838e+00
6.19000e+00 8.03500e+01 8.88651e-01 8.88651e-01
6.78000e+00 6.47400e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.26800e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.20800e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.39700e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.75100e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.21100e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.60100e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.30400e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.38000e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.91000e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.13000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.47000e-02 1.13406e-03 1.13406e-03
