# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.15000e+01 1.61978e+00 1.61978e+00
2.04000e+00 5.90600e+01 1.28226e+00 1.28226e+00
2.27000e+00 5.63000e+01 1.07713e+00 1.07713e+00
2.54000e+00 5.02600e+01 8.78635e-01 8.78635e-01
2.82000e+00 4.67200e+01 7.72334e-01 7.72334e-01
3.13000e+00 4.23500e+01 6.80147e-01 6.80147e-01
3.46000e+00 3.67600e+01 5.73847e-01 5.73847e-01
3.83000e+00 3.15800e+01 4.82701e-01 4.82701e-01
4.22000e+00 2.68500e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.26100e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.91200e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.59900e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.34500e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.08700e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.91400e+00 1.37906e-01 1.37906e-01
8.12000e+00 7.27000e+00 1.13569e-01 1.13569e-01
8.87000e+00 5.88800e+00 9.42603e-02 9.42603e-02
9.68000e+00 4.82200e+00 7.85684e-02 7.85684e-02
1.06000e+01 3.94600e+00 6.57951e-02 6.57951e-02
1.20000e+01 2.87200e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.72100e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.33500e-01 1.23167e-02 1.23167e-02
2.81000e+01 3.30300e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.21900e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.45200e-02 9.62601e-04 9.62601e-04
8.48000e+01 1.71400e-02 4.64004e-04 4.64004e-04
