# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.07200e+01 2.15077e+00 2.15077e+00
2.04000e+00 8.77800e+01 1.73358e+00 1.73358e+00
2.27000e+00 7.79000e+01 1.36653e+00 1.36653e+00
2.54000e+00 6.94100e+01 1.11665e+00 1.11665e+00
2.82000e+00 6.02100e+01 9.30860e-01 9.30860e-01
3.13000e+00 5.23200e+01 7.95110e-01 7.95110e-01
3.46000e+00 4.46200e+01 6.60681e-01 6.60681e-01
3.83000e+00 3.72400e+01 5.40370e-01 5.40370e-01
4.22000e+00 3.14800e+01 4.56070e-01 4.56070e-01
4.65000e+00 2.60500e+01 3.70135e-01 3.70135e-01
5.12000e+00 2.16700e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.76100e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.43300e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.15800e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.45000e+00 1.41354e-01 1.41354e-01
8.12000e+00 7.82900e+00 1.18444e-01 1.18444e-01
8.87000e+00 6.27300e+00 9.77446e-02 9.77446e-02
9.68000e+00 4.97200e+00 7.92465e-02 7.92465e-02
1.06000e+01 3.97800e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.94500e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.74100e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.48000e-01 1.22450e-02 1.22450e-02
2.81000e+01 3.34700e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.23400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.37200e-02 9.42603e-04 9.42603e-04
8.48000e+01 1.68300e-02 4.58039e-04 4.58039e-04
