# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.08800e+02 1.41400e+01 1.41400e+01
1.25000e+00 4.31800e+02 1.10440e+01 1.10440e+01
1.42000e+00 4.41000e+02 8.85438e+00 8.85438e+00
1.61000e+00 4.40300e+02 7.43303e+00 7.43303e+00
1.81000e+00 4.21000e+02 6.42573e+00 6.42573e+00
2.04000e+00 3.93600e+02 5.47814e+00 5.47814e+00
2.27000e+00 3.61000e+02 4.71699e+00 4.71699e+00
2.54000e+00 3.22700e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.87400e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.51200e+02 2.91548e+00 2.91548e+00
3.46000e+00 2.18100e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.85000e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.57800e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.31200e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.08300e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.04300e+01 9.99600e-01 9.99600e-01
6.19000e+00 7.47100e+01 8.28734e-01 8.28734e-01
6.78000e+00 6.01900e+01 6.70671e-01 6.70671e-01
7.42000e+00 4.92500e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.96500e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.26300e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.62800e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.14000e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.54700e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.08000e+00 1.06042e-01 1.06042e-01
1.97000e+01 4.32100e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79400e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.04700e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.58300e-02 1.14634e-03 1.14634e-03
