# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.85500e+02 2.60837e+01 2.60837e+01
1.25000e+00 8.62400e+02 1.99472e+01 1.99472e+01
1.42000e+00 8.28500e+02 1.58619e+01 1.58619e+01
1.61000e+00 7.67800e+02 1.27350e+01 1.27350e+01
1.81000e+00 6.86600e+02 1.03160e+01 1.03160e+01
2.04000e+00 6.03800e+02 8.35225e+00 8.35225e+00
2.27000e+00 5.24900e+02 6.83081e+00 6.83081e+00
2.54000e+00 4.45200e+02 5.47083e+00 5.47083e+00
2.82000e+00 3.78700e+02 4.52217e+00 4.52217e+00
3.13000e+00 3.18400e+02 3.70000e+00 3.70000e+00
3.46000e+00 2.65800e+02 3.06757e+00 3.06757e+00
3.83000e+00 2.23700e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.83300e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.50300e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.22000e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.97600e+01 1.11000e+00 1.11000e+00
6.19000e+00 8.11000e+01 9.10824e-01 9.10824e-01
6.78000e+00 6.54800e+01 7.40000e-01 7.40000e-01
7.42000e+00 5.28300e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.21700e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.40000e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.75300e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.20000e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.60500e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.34700e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.39700e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.68600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.88500e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.08300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.58000e-02 1.17201e-03 1.17201e-03
