# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.45200e+03 4.06079e+01 4.06079e+01
1.25000e+00 1.35500e+03 3.05941e+01 3.05941e+01
1.42000e+00 1.23200e+03 2.25610e+01 2.25610e+01
1.61000e+00 1.09700e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.48600e+02 1.38495e+01 1.38495e+01
2.04000e+00 8.03300e+02 1.07703e+01 1.07703e+01
2.27000e+00 6.78400e+02 8.64002e+00 8.64002e+00
2.54000e+00 5.58900e+02 6.77200e+00 6.77200e+00
2.82000e+00 4.62100e+02 5.44059e+00 5.44059e+00
3.13000e+00 3.81700e+02 4.39659e+00 4.39659e+00
3.46000e+00 3.11300e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.52500e+02 2.81603e+00 2.81603e+00
4.22000e+00 2.06600e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.64000e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.32800e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.06800e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.56500e+01 9.48683e-01 9.48683e-01
6.78000e+00 6.78400e+01 7.58947e-01 7.58947e-01
7.42000e+00 5.46200e+01 6.13514e-01 6.13514e-01
8.12000e+00 4.38200e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.45800e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.79200e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.23800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.60000e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.27200e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.35600e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.76300e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.06500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.52800e-02 1.14018e-03 1.14018e-03
