# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.86300e+02 1.78539e+01 1.78539e+01
1.25000e+00 5.86500e+02 1.38495e+01 1.38495e+01
1.42000e+00 5.74500e+02 1.10440e+01 1.10440e+01
1.61000e+00 5.41600e+02 9.04434e+00 9.04434e+00
1.81000e+00 5.07200e+02 7.58947e+00 7.58947e+00
2.04000e+00 4.54700e+02 6.35689e+00 6.35689e+00
2.27000e+00 4.06500e+02 5.31413e+00 5.31413e+00
2.54000e+00 3.52900e+02 4.45982e+00 4.45982e+00
2.82000e+00 3.08800e+02 3.70000e+00 3.70000e+00
3.13000e+00 2.63600e+02 3.10161e+00 3.10161e+00
3.46000e+00 2.25500e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.90300e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.59500e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.32900e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.10400e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.05300e+01 1.01514e+00 1.01514e+00
6.19000e+00 7.41600e+01 8.38153e-01 8.38153e-01
6.78000e+00 6.04900e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.95500e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.01300e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.21500e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.61400e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.12000e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.54100e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.07800e+00 1.07703e-01 1.07703e-01
1.97000e+01 4.32400e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85600e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.08000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.63300e-02 1.16400e-03 1.16400e-03
