# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.26400e+03 3.66742e+01 3.66742e+01
1.25000e+00 1.21000e+03 2.76586e+01 2.76586e+01
1.42000e+00 1.12400e+03 2.06155e+01 2.06155e+01
1.61000e+00 1.01500e+03 1.64924e+01 1.64924e+01
1.81000e+00 8.89100e+02 1.29541e+01 1.29541e+01
2.04000e+00 7.68100e+02 1.02883e+01 1.02883e+01
2.27000e+00 6.51200e+02 8.25651e+00 8.25651e+00
2.54000e+00 5.47900e+02 6.58027e+00 6.58027e+00
2.82000e+00 4.52300e+02 5.24976e+00 5.24976e+00
3.13000e+00 3.72200e+02 4.20595e+00 4.20595e+00
3.46000e+00 3.08900e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.50000e+02 2.72029e+00 2.72029e+00
4.22000e+00 2.03800e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.64300e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.32500e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.06300e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.46600e+01 9.29731e-01 9.29731e-01
6.78000e+00 6.76700e+01 7.49466e-01 7.49466e-01
7.42000e+00 5.40600e+01 6.04070e-01 6.04070e-01
8.12000e+00 4.32800e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.49900e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.79100e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.21000e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.59700e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.24000e+00 1.07703e-01 1.07703e-01
1.97000e+01 4.29800e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.76900e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.04700e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.65900e-02 1.14809e-03 1.14809e-03
