# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.24400e+02 3.26497e+00 3.26497e+00
2.04000e+00 1.10500e+02 2.41868e+00 2.41868e+00
2.27000e+00 9.41100e+01 1.80560e+00 1.80560e+00
2.54000e+00 8.19900e+01 1.44222e+00 1.44222e+00
2.82000e+00 7.14600e+01 1.19541e+00 1.19541e+00
3.13000e+00 6.00600e+01 9.80051e-01 9.80051e-01
3.46000e+00 5.09300e+01 8.16088e-01 8.16088e-01
3.83000e+00 4.14500e+01 6.38201e-01 6.38201e-01
4.22000e+00 3.38800e+01 5.16140e-01 5.16140e-01
4.65000e+00 2.80500e+01 4.30116e-01 4.30116e-01
5.12000e+00 2.27400e+01 3.44093e-01 3.44093e-01
5.63000e+00 1.86400e+01 2.86007e-01 2.86007e-01
6.19000e+00 1.50900e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.23900e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.79500e+00 1.54806e-01 1.54806e-01
8.12000e+00 7.85800e+00 1.26657e-01 1.26657e-01
8.87000e+00 6.26900e+00 1.02942e-01 1.02942e-01
9.68000e+00 5.13900e+00 8.64523e-02 8.64523e-02
1.06000e+01 4.18000e+00 7.15052e-02 7.15052e-02
1.20000e+01 3.04400e+00 4.74342e-02 4.74342e-02
1.48000e+01 1.79800e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.65200e-01 1.31609e-02 1.31609e-02
2.81000e+01 3.38600e-01 5.38516e-03 5.38516e-03
4.10000e+01 1.19800e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.35600e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.66700e-02 4.64004e-04 4.64004e-04
