# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
3.13000e+00 4.58200e+01 7.00928e-01 7.00928e-01
3.46000e+00 4.02200e+01 6.02080e-01 6.02080e-01
3.83000e+00 3.38300e+01 4.96790e-01 4.96790e-01
4.22000e+00 2.85700e+01 4.18688e-01 4.18688e-01
4.65000e+00 2.37800e+01 3.48281e-01 3.48281e-01
5.12000e+00 2.00500e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.63500e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.34500e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.10800e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.08500e+00 1.36360e-01 1.36360e-01
8.12000e+00 7.49100e+00 1.14215e-01 1.14215e-01
8.87000e+00 6.17900e+00 9.56713e-02 9.56713e-02
9.68000e+00 4.82000e+00 7.64199e-02 7.64199e-02
1.06000e+01 4.02100e+00 6.50692e-02 6.50692e-02
1.20000e+01 2.93500e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.73100e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.40600e-01 1.20569e-02 1.20569e-02
2.81000e+01 3.41500e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.25100e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.42100e-02 9.34345e-04 9.34345e-04
8.48000e+01 1.70200e-02 4.48219e-04 4.48219e-04
