# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.90400e+02 1.82661e+01 1.82661e+01
1.25000e+00 5.95000e+02 1.42874e+01 1.42874e+01
1.42000e+00 5.76900e+02 1.12641e+01 1.12641e+01
1.61000e+00 5.51300e+02 9.33006e+00 9.33006e+00
1.81000e+00 5.13000e+02 7.77946e+00 7.77946e+00
2.04000e+00 4.68700e+02 6.64078e+00 6.64078e+00
2.27000e+00 4.15300e+02 5.59732e+00 5.59732e+00
2.54000e+00 3.65300e+02 4.64866e+00 4.64866e+00
2.82000e+00 3.17100e+02 3.88973e+00 3.88973e+00
3.13000e+00 2.72100e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.32400e+02 2.75136e+00 2.75136e+00
3.83000e+00 1.96400e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.65000e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.37800e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.13100e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.34800e+01 1.08467e+00 1.08467e+00
6.19000e+00 7.61300e+01 8.85438e-01 8.85438e-01
6.78000e+00 6.23300e+01 7.27324e-01 7.27324e-01
7.42000e+00 5.02900e+01 5.91354e-01 5.91354e-01
8.12000e+00 4.08500e+01 4.87032e-01 4.87032e-01
8.87000e+00 3.29800e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.66300e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.14500e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.55700e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.16700e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.34900e+00 5.45711e-02 5.45711e-02
2.81000e+01 1.67400e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.76800e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.07700e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.80900e-02 1.21606e-03 1.21606e-03
