# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.61000e+01 1.33810e+00 1.33810e+00
2.04000e+00 4.64600e+01 1.10752e+00 1.10752e+00
2.27000e+00 4.44500e+01 9.40691e-01 9.40691e-01
2.54000e+00 4.12100e+01 7.85175e-01 7.85175e-01
2.82000e+00 3.85800e+01 6.72086e-01 6.72086e-01
3.13000e+00 3.46300e+01 5.86941e-01 5.86941e-01
3.46000e+00 3.02000e+01 4.95177e-01 4.95177e-01
3.83000e+00 2.73000e+01 4.31856e-01 4.31856e-01
4.22000e+00 2.36300e+01 3.61248e-01 3.61248e-01
4.65000e+00 2.02100e+01 3.04795e-01 3.04795e-01
5.12000e+00 1.71000e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.41200e+01 2.12603e-01 2.12603e-01
6.19000e+00 1.21300e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.00300e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.23000e+00 1.26905e-01 1.26905e-01
8.12000e+00 6.85900e+00 1.07713e-01 1.07713e-01
8.87000e+00 5.65300e+00 9.06091e-02 9.06091e-02
9.68000e+00 4.51400e+00 7.35527e-02 7.35527e-02
1.06000e+01 3.63500e+00 6.08112e-02 6.08112e-02
1.20000e+01 2.71300e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.67300e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.25600e-01 1.20569e-02 1.20569e-02
2.81000e+01 3.26900e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.21100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.44900e-02 9.55877e-04 9.55877e-04
8.48000e+01 1.64600e-02 4.50000e-04 4.50000e-04
