# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.09700e+02 2.72947e+00 2.72947e+00
2.04000e+00 1.00300e+02 2.02485e+00 2.02485e+00
2.27000e+00 8.61500e+01 1.56208e+00 1.56208e+00
2.54000e+00 7.55400e+01 1.25419e+00 1.25419e+00
2.82000e+00 6.46100e+01 1.01828e+00 1.01828e+00
3.13000e+00 5.51800e+01 8.52760e-01 8.52760e-01
3.46000e+00 4.58600e+01 6.95270e-01 6.95270e-01
3.83000e+00 3.91100e+01 5.76281e-01 5.76281e-01
4.22000e+00 3.25000e+01 4.70106e-01 4.70106e-01
4.65000e+00 2.67400e+01 3.84187e-01 3.84187e-01
5.12000e+00 2.17400e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.76400e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.46900e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.16200e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.49200e+00 1.43402e-01 1.43402e-01
8.12000e+00 7.72100e+00 1.19097e-01 1.19097e-01
8.87000e+00 6.25600e+00 9.84124e-02 9.84124e-02
9.68000e+00 4.96100e+00 7.99312e-02 7.99312e-02
1.06000e+01 3.96400e+00 6.64680e-02 6.64680e-02
1.20000e+01 2.98800e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.77400e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.41600e-01 1.22450e-02 1.22450e-02
2.81000e+01 3.32800e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.25100e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.48300e-02 9.70824e-04 9.70824e-04
8.48000e+01 1.60000e-02 4.44072e-04 4.44072e-04
